entry_time,exit_time,r_mult,risk_usd,fee_usd,notional,trade_type,entry_price,sl_price,tp_price,zone_lower,zone_upper,momentum,atr,asset,pnl_usd
2025-10-08 09:00:00,2025-10-09 02:00:00,-1.1,30.0,0.6297295199745631,8996.135999636615,-1,152.505,153.01356834536347,151.89471798556383,145.481,149.136,69.2424744843876,0.256692446061615,USDJPY_merged,-33.62972951997456
2025-10-08 16:00:00,2025-10-09 03:00:00,-1.1,15.0,0.36843524931723626,5263.360704531947,-1,109.416,109.72782358423332,108.94826462365,105.976,108.03,69.96998349596444,0.14166689098752525,CADJPY_merged,-16.868435249317237
2025-10-09 03:00:00,2025-10-09 07:00:00,-1.1,30.0,0.6875508083464164,9822.154404948806,1,2.03242,2.0262123394923135,2.039869192609224,2.03401,2.10039,34.330289873925906,0.0022642758714267776,GBPAUD_merged,-33.687550808346415
2025-10-08 07:00:00,2025-10-09 11:00:00,-1.1,14.999999999999998,0.17778417409440544,2539.7739156343637,1,0.57733,0.5739202673672287,0.5814216791593256,0.57995,0.6007,43.466088208020274,0.0011003934339530433,NZDUSD_merged,-16.677784174094406
2025-10-08 07:00:00,2025-10-09 11:00:00,-1.1,14.999999999999998,0.17778417409440544,2539.7739156343637,1,0.57733,0.5739202673672287,0.5817626524226028,0.57995,0.6007,43.05138285081051,0.0011003934339530433,NZDUSD_merged,-16.677784174094406
2025-10-08 09:00:00,2025-10-09 11:00:00,-1.1,30.0,0.44980679998183076,6425.811428311868,-1,152.505,153.21699568350886,151.50820604308757,145.481,149.136,69.85822913093006,0.256692446061615,USDJPY_merged,-33.44980679998183
2025-10-08 09:00:00,2025-10-09 11:00:00,-1.1,60.0,0.8996135999636615,12851.622856623737,-1,152.505,153.21699568350886,151.65060517978935,145.481,149.136,69.85822913093006,0.256692446061615,USDJPY_merged,-66.89961359996366
2025-10-08 07:00:00,2025-10-10 02:00:00,1.5,15.0,0.22487665246197122,3212.523606599589,-1,109.513,110.02434098956515,108.7459885156523,105.976,107.623,77.79986392020676,0.16955792534159045,CADJPY_merged,22.275123347538027
2025-10-08 11:00:00,2025-10-10 02:00:00,1.2,15.0,0.24629895791412337,3518.5565416303343,-1,109.327,109.79307322650558,108.7677121281933,105.976,108.03,72.49967618190998,0.16549367205542567,CADJPY_merged,17.753701042085876
2025-10-08 09:00:00,2025-10-10 02:00:00,1.2,60.0,0.9208347869194267,13154.782670277526,-1,109.417,109.91605955609843,108.81812853268188,105.976,107.623,72.8627390632892,0.16779739480984224,CADJPY_merged,71.07916521308057
2025-10-08 15:00:00,2025-10-10 02:00:00,1.2,30.0,0.49495306350112367,7070.758050016053,-1,109.424,109.88826705266666,108.86687953680001,105.976,108.03,69.9125852305157,0.14848742106348894,CADJPY_merged,35.50504693649888
2025-10-10 09:00:00,2025-10-10 11:00:00,1.2,30.0,0.5116400097757903,7309.142996797004,1,1.3279,1.3224497030202507,1.3344403563756995,1.33235,1.37261,36.40819612436064,0.0017819966842081857,GBPUSD_merged,35.48835999022421
2025-10-09 11:00:00,2025-10-10 11:00:00,1.2,30.0,0.5325945584880164,7608.493692685949,1,2.03116,2.0231512137065213,2.040770543552174,2.03401,2.10039,44.203601299833,0.0026210529003623377,GBPAUD_merged,35.467405441511985
2025-10-09 19:00:00,2025-10-10 11:00:00,1.2,30.0,0.5771275146294204,8244.678780420292,1,1.15645,1.1522420131367166,1.1614995842359401,1.16454,1.19186,35.57905794485765,0.0013710435529210576,EURUSD_merged,35.42287248537058
2025-10-09 19:00:00,2025-10-10 11:00:00,1.3,15.0,0.2885637573147102,4122.339390210146,1,1.15645,1.1522420131367166,1.1619203829222684,1.1574,1.19186,35.79410401643907,0.0013710435529210576,EURUSD_merged,19.21143624268529
2025-10-10 08:00:00,2025-10-10 11:00:00,1.3,29.999999999999996,0.5069284921652084,7241.835602360121,1,1.32719,1.3216919878679623,1.3343374157716494,1.33235,1.37261,37.00701289858376,0.0018167656599165035,GBPUSD_merged,38.49307150783479
2025-10-08 07:00:00,2025-10-10 14:00:00,-1.1,60.0,0.8487995388295266,12125.707697564667,1,0.80508,0.8010963314830934,0.8106571359236692,0.80403,0.82706,39.98763359958644,0.0013782574163210737,NZDCAD_merged,-66.84879953882952
2025-10-08 07:00:00,2025-10-10 16:00:00,-1.1,15.0,0.19805322572688955,2829.3317960984223,1,0.80508,0.8008117837318859,0.8106286811485485,0.80403,0.82706,40.116859733087765,0.0013782574163210737,NZDCAD_merged,-16.69805322572689
2025-10-14 10:00:00,2025-10-14 21:00:00,1.2,59.99999999999999,0.8409555862882394,12013.651232689135,1,0.90712,0.9025895538478841,0.9125565353825392,0.90701,0.92263,46.23505843960149,0.0016358523804168533,AUDCAD_merged,71.15904441371174
2025-10-14 09:00:00,2025-10-14 22:00:00,1.3,60.0,0.9420032113737921,13457.188733911316,1,0.56914,0.5666024417718132,0.5724388256966428,0.57995,0.6007,38.377830063046666,0.0008511489753911613,NZDUSD_merged,77.05799678862621
2025-10-14 08:00:00,2025-10-15 02:00:00,1.5,60.00000000000001,0.9274518126407617,13249.31160915374,1,0.5688,0.5662241680619526,0.572663747907071,0.57538,0.6007,32.24743231781263,0.000845852742728949,NZDUSD_merged,89.07254818735925
2025-10-14 10:00:00,2025-10-15 02:00:00,1.2,30.000000000000004,0.46856427197919825,6693.775313988547,1,0.56974,0.5671865530738266,0.5728041363114083,0.57995,0.6007,47.109240810104076,0.0009039240485775056,NZDUSD_merged,35.5314357280208
2025-10-16 02:00:00,2025-10-16 12:00:00,-1.1,30.0,0.5971637426980588,8530.91060997227,1,0.56709,0.5650957580277406,0.5694830903667113,0.57781,0.57805,40.708665578819875,0.0006701225152231701,CADCHF_merged,-33.59716374269806
2025-10-15 23:00:00,2025-10-16 14:00:00,-1.1,60.0,1.1094832345323111,15849.760493318732,1,0.56646,0.56431563952122,0.5690332325745359,0.57781,0.57805,33.819571260740396,0.0006937306243842748,CADCHF_merged,-67.1094832345323
2025-10-16 01:00:00,2025-10-16 14:00:00,-1.1,30.0,0.5903854080563538,8434.07725794791,1,0.5668,0.5647838932606437,0.5694209387611631,0.57781,0.57805,36.44827161419507,0.0006647473240864767,CADCHF_merged,-33.590385408056356
2025-10-15 23:00:00,2025-10-16 14:00:00,-1.1,60.0,1.1094832345323111,15849.760493318732,1,0.56646,0.56431563952122,0.5696765407181699,0.56926,0.57805,30.717048405438955,0.0006937306243842748,CADCHF_merged,-67.1094832345323
2025-10-16 01:00:00,2025-10-16 19:00:00,-1.1,60.00000000000001,0.6572355099818534,9389.078714026478,1,0.51625,0.5129509542742755,0.5211985685885867,0.52017,0.53089,36.80822026102368,0.0010789903436766394,AUDCHF_merged,-66.65723550998187
2025-10-16 01:00:00,2025-10-16 19:00:00,-1.1,60.00000000000001,0.6572355099818534,9389.078714026478,1,0.51625,0.5129509542742755,0.5205387594434419,0.52017,0.53089,37.974801172896605,0.0010789903436766394,AUDCHF_merged,-66.65723550998187
2025-10-16 01:00:00,2025-10-16 19:00:00,-1.1,60.00000000000001,0.6572355099818534,9389.078714026478,1,0.51625,0.5129509542742755,0.5202088548708694,0.52017,0.53089,37.667931552804674,0.0010789903436766394,AUDCHF_merged,-66.65723550998187
2025-10-16 01:00:00,2025-10-16 22:00:00,-1.1,60.0,0.8339546170900712,11913.63738700102,-1,2.06652,2.07692750158598,2.0540309980968243,2.02907,2.05502,67.28167902428544,0.003481022675313683,GBPAUD_merged,-66.83395461709007
2025-10-17 01:00:00,2025-10-17 03:00:00,-1.1,15.000000000000002,0.17645493122384745,2520.7847317692494,1,0.51165,0.5086054123748547,0.5159124226752035,0.51612,0.53089,29.802595068546246,0.001062541814461474,AUDCHF_merged,-16.67645493122385
2025-10-14 11:00:00,2025-10-17 03:00:00,-1.1,60.0,0.665290367435836,9504.14810622623,1,0.64842,0.6443265031852237,0.6537415458592093,0.652,0.66286,47.385512256291285,0.001357034728383167,AUDUSD_merged,-66.66529036743583
2025-10-14 11:00:00,2025-10-17 03:00:00,-1.1,60.0,0.665290367435836,9504.14810622623,1,0.64842,0.6443265031852237,0.6533321961777316,0.652,0.66286,47.99239615434098,0.001357034728383167,AUDUSD_merged,-66.66529036743583
2025-10-17 01:00:00,2025-10-17 07:00:00,1.2,30.0,0.4258837411935573,6084.053445622248,-1,1.80855,1.8174678210686233,1.7978486147176522,1.75909,1.79311,72.5086512019184,0.0030354599480813442,EURAUD_merged,35.57411625880644
2025-10-17 01:00:00,2025-10-17 07:00:00,1.2,30.000000000000004,0.441093874807613,6301.341068680186,-1,1.80855,1.8171603099972915,1.7982176280032505,1.75909,1.79311,69.55194327011502,0.0030354599480813442,EURAUD_merged,35.55890612519239
2025-10-17 01:00:00,2025-10-17 08:00:00,1.2,30.0,0.8438623185725351,12055.175979607646,-1,1.64395,1.6480410642933314,1.6390407228480022,1.6169,1.64029,73.41039799393302,0.0015231590768701403,EURCAD_merged,35.15613768142747
2025-10-17 01:00:00,2025-10-17 08:00:00,1.2,30.0,0.8147636179321028,11639.4802561729,-1,1.64395,1.648187173732379,1.6388653915211453,1.6169,1.64029,76.71772069908113,0.0015231590768701403,EURCAD_merged,35.1852363820679
2025-10-17 01:00:00,2025-10-17 08:00:00,1.2,15.0,0.39380241533384974,5625.748790483568,-1,1.64395,1.6483332831714266,1.6386900601942882,1.6169,1.64029,74.95147129865427,0.0015231590768701403,EURCAD_merged,17.606197584666152
2025-10-17 01:00:00,2025-10-17 08:00:00,1.2,30.0,0.7876048306676995,11251.497580967136,-1,1.64395,1.6483332831714266,1.6386900601942882,1.6169,1.64029,72.70473939350113,0.0015231590768701403,EURCAD_merged,35.212395169332304
2025-10-17 05:00:00,2025-10-17 10:00:00,1.5,14.999999999999998,0.48418654113144566,6916.950587592081,-1,1.64333,1.646893701907054,1.637984447139419,1.6169,1.64029,61.286359215101086,0.0017322151289694534,EURCAD_merged,22.01581345886855
2025-10-17 01:00:00,2025-10-17 14:00:00,1.2,30.0,0.41168761648710545,5881.251664101507,-1,1.80855,1.8177753321399552,1.797479601432054,1.75909,1.79311,68.94200461933644,0.0030354599480813442,EURAUD_merged,35.58831238351289
2025-10-17 07:00:00,2025-10-17 14:00:00,1.0,15.0,0.461336084230779,6590.515489011129,-1,1.6403,1.6440333195014905,1.6365666804985097,1.6169,1.64029,52.94447480614166,0.0018457875346726488,EURCAD_merged,14.53866391576922
2025-10-17 07:00:00,2025-10-17 16:00:00,1.5,30.0,0.5339535291960859,7627.907559944084,-1,1.80444,1.8115367299452168,1.793794905082175,1.75909,1.79311,53.90903008862699,0.0037780098397216743,EURAUD_merged,44.46604647080392
2025-10-17 08:00:00,2025-10-20 10:00:00,-1.1,60.0,1.2626189566910566,18037.413667015095,1,0.92483,0.9217536276871848,0.9285216467753783,0.93007,0.93726,41.405866037980545,0.0010350676206332845,EURCHF_merged,-67.26261895669106
2025-10-17 08:00:00,2025-10-20 10:00:00,-1.1,60.0,1.2626189566910566,18037.413667015095,1,0.92483,0.9217536276871848,0.9288292840066599,0.93007,0.93726,41.26758409818271,0.0010350676206332845,EURCHF_merged,-67.26261895669106
2025-10-17 08:00:00,2025-10-20 10:00:00,-1.1,90.0,1.8939284350365848,27056.120500522644,1,0.92483,0.9217536276871848,0.9294445584692229,0.93007,0.93726,42.47377986203756,0.0010350676206332845,EURCHF_merged,-100.8939284350366
2025-10-28 18:00:00,2025-10-28 19:00:00,-1.1,30.0,0.8377143097759241,11967.347282513203,1,2.01608,2.0110260478941413,2.023660928158788,2.02406,2.08487,27.909230454257983,0.002338312155651787,GBPAUD_merged,-33.837714309775926
2025-10-28 14:00:00,2025-10-28 19:00:00,-1.1,15.0,0.40886190520406596,5840.884360058086,1,2.01513,2.0099549360650415,2.0213400767219505,2.02406,2.10039,22.11270980596246,0.0024819939698021605,GBPAUD_merged,-16.908861905204066
2025-10-28 17:00:00,2025-10-28 22:00:00,-1.1,59.99999999999999,1.2086541226711807,17266.487466731152,1,2.01585,2.008845043130049,2.024255948243941,2.02406,2.10039,26.987136350349278,0.0024066438599327144,GBPAUD_merged,-67.20865412267118
2025-10-28 15:00:00,2025-10-28 22:00:00,-1.1,60.0,1.1760296987838048,16800.42426834007,1,2.01543,2.0082322174875737,2.0240673390149113,2.02406,2.08487,19.180550095523593,0.0024611372576734446,GBPAUD_merged,-67.17602969878381
2025-10-29 05:00:00,2025-10-29 07:00:00,-1.1,30.0,0.8959808646981722,12799.726638545319,1,1.84305,1.838730259308547,1.8495296110371797,1.85595,1.89143,27.235693988317227,0.0020536608499622457,GBPCAD_merged,-33.895980864698174
2025-10-29 05:00:00,2025-10-29 08:00:00,-1.1,30.0,0.6719856485236292,9599.794978908989,1,1.84305,1.8372903457447294,1.849961585106325,1.85595,1.88399,26.577086382468377,0.0020536608499622457,GBPCAD_merged,-33.67198564852363
2025-10-29 11:00:00,2025-10-29 13:00:00,-1.1,30.0,0.7833259732361307,11190.37104623044,1,1.83968,1.834748045574897,1.8470779316376544,1.85595,1.89143,26.89428940429303,0.002321510460079532,GBPCAD_merged,-33.78332597323613
2025-10-29 12:00:00,2025-10-29 13:00:00,-1.1,90.0,2.104228676903616,30060.409670051653,1,1.61996,1.615109886458625,1.6257801362496502,1.61729,1.64671,33.540359779754766,0.0016333684770923125,EURCAD_merged,-101.10422867690363
2025-10-29 10:00:00,2025-10-29 16:00:00,1.0,30.0,1.0853197785764437,15504.568265377768,-1,0.88074,0.8824441558041317,0.8790358441958682,0.86533,0.8751,72.22228132736356,0.0008171097093099483,EURGBP_merged,28.914680221423556
2025-10-29 03:00:00,2025-10-30 21:00:00,1.5,30.0,0.7561004549268306,10801.435070383295,1,2.28549,2.2791422601345817,2.2950116097981272,2.30336,2.35207,30.335077813763416,0.003100395178586385,GBPNZD_merged,44.24389954507317
2025-10-29 10:00:00,2025-10-31 09:00:00,1.2,15.000000000000002,0.569792883752633,8139.898339323329,-1,0.88074,0.8823630055277445,0.8787923933667066,0.86533,0.8751,72.91184797610484,0.0008171097093099483,EURGBP_merged,17.430207116247367
2025-10-29 13:00:00,2025-10-31 12:00:00,1.2,30.0,0.8033283401982609,11476.119145689443,-1,0.8805,0.8828017362981911,0.8777379164421706,0.86533,0.8751,68.55023076512168,0.0008733309152164577,EURGBP_merged,35.19667165980174
2025-10-29 10:00:00,2025-10-31 12:00:00,1.2,30.0,0.7859212189691489,11227.445985273556,-1,0.88074,0.8830933580152295,0.8779159703817245,0.86533,0.8751,73.39540268828657,0.0008171097093099483,EURGBP_merged,35.21407878103085
2025-10-29 10:00:00,2025-10-31 12:00:00,1.4,30.0,0.8139898339323328,11628.426199033327,-1,0.88074,0.8830122077388423,0.8775589091656207,0.86533,0.8751,72.22228132736356,0.0008171097093099483,EURGBP_merged,41.18601016606767
2025-10-29 10:00:00,2025-10-31 12:00:00,1.3,30.0,0.7597238450035104,10853.197785764436,-1,0.88074,0.8831745082916167,0.8775751392208982,0.86533,0.8751,72.58218853528395,0.0008171097093099483,EURGBP_merged,38.24027615499649
2025-10-29 10:00:00,2025-10-31 12:00:00,1.2,60.0,1.5194476900070208,21706.395571528872,-1,0.88074,0.8831745082916167,0.8778185900500599,0.86533,0.8751,72.91184797610484,0.0008171097093099483,EURGBP_merged,70.48055230999297
2025-10-29 13:00:00,2025-10-31 12:00:00,1.2,90.0,2.2493193525551303,32133.13360793043,-1,0.8805,0.8829661460337762,0.8775406247594685,0.86533,0.8751,68.46751805538099,0.0008733309152164577,EURGBP_merged,105.75068064744487
2025-10-28 22:00:00,2025-10-31 13:00:00,1.2,90.00000000000001,2.1582737773856984,30832.482534081406,1,1.05262,1.0495474027838891,1.0563071166593327,1.06522,1.07791,31.146855441136708,0.0010017562811771173,GBPCHF_merged,105.84172622261431
2025-10-29 04:00:00,2025-10-31 13:00:00,1.2,60.00000000000001,1.3369628951405725,19099.46993057961,1,1.05229,1.0489842852220777,1.0562568577335067,1.06522,1.07791,36.59814327659038,0.0011010545741188158,GBPCHF_merged,70.66303710485943
2025-10-29 03:00:00,2025-10-31 13:00:00,1.3,30.0,0.6730139728753467,9614.485326790667,1,1.05217,1.048886922546853,1.0564380006890912,1.06522,1.07791,35.247769808184145,0.0011019049259741065,GBPCHF_merged,38.326986027124654
2025-10-29 03:00:00,2025-10-31 13:00:00,1.4,30.0,0.7210863995093002,10301.234278704289,1,1.05217,1.0491057943770628,1.0564598878721123,1.06522,1.07791,35.38152281702634,0.0011019049259741065,GBPCHF_merged,41.2789136004907
2025-10-29 07:00:00,2025-10-31 14:00:00,1.5,90.0,2.3859879156124126,34085.5416516059,-1,0.88062,0.8829452028913046,0.8771321956630429,0.86533,0.8751,78.27507285659269,0.0007839913711181149,EURGBP_merged,132.61401208438758
2025-10-28 22:00:00,2025-10-31 15:00:00,1.5,60.00000000000001,1.4388491849237988,20554.98835605427,1,1.05262,1.0495474027838891,1.057228895824166,1.06522,1.07791,26.85680347412237,0.0010017562811771173,GBPCHF_merged,88.56115081507622
2025-10-29 16:00:00,2025-11-03 06:00:00,1.2,30.0,0.6618313907268263,9454.734153240377,1,1.83774,1.8319088259969631,1.8447374088036441,1.85595,1.89143,35.526831596379076,0.0029209022156956722,GBPCAD_merged,35.338168609273175
2025-10-29 07:00:00,2025-11-03 09:00:00,1.5,89.99999999999999,1.6012806429475335,22875.437756393338,1,2.28624,2.2772451295109097,2.299732305733635,2.30336,2.35207,28.082896910513032,0.0030812694370993456,GBPNZD_merged,133.39871935705244
2025-10-29 16:00:00,2025-11-03 10:00:00,1.2,90.0,1.3236627814536526,18909.468306480754,1,1.83774,1.8289932389954446,1.8482361132054663,1.85595,1.89143,35.01397116035122,0.0029209022156956722,GBPCAD_merged,106.67633721854635
2025-10-29 16:00:00,2025-11-03 10:00:00,1.2,90.0,1.3236627814536526,18909.468306480754,1,1.83774,1.8289932389954446,1.8482361132054663,1.85595,1.89143,35.526831596379076,0.0029209022156956722,GBPCAD_merged,106.67633721854635
2025-10-29 15:00:00,2025-11-03 10:00:00,1.2,60.0,0.8752010692530862,12502.872417901232,1,2.28878,2.277796379963745,2.301960344043506,2.30336,2.35207,42.807992548348025,0.003521120487412281,GBPNZD_merged,71.12479893074692
2025-10-29 12:00:00,2025-11-03 10:00:00,1.2,29.999999999999996,0.5938396676243151,8483.4238232045,1,1.83814,1.8316397707117775,1.8459402751458673,1.85595,1.89143,26.21070883214638,0.0022921168557881425,GBPCAD_merged,35.40616033237568
2025-10-29 17:00:00,2025-11-03 10:00:00,1.5,14.999999999999998,0.31478458780963087,4496.922682994727,1,1.83891,1.832776105347039,1.8481108419794414,1.85595,1.89143,35.99856788682538,0.002790123486003111,GBPCAD_merged,22.185215412190367
2025-10-29 16:00:00,2025-11-03 10:00:00,1.2,59.99999999999999,0.9128708837611398,13041.012625159141,1,1.83774,1.8292847976955964,1.847886242765284,1.85595,1.89143,36.453399011519465,0.0029209022156956722,GBPCAD_merged,71.08712911623884
2025-10-29 16:00:00,2025-11-03 11:00:00,1.4,90.0,1.4182101229860566,20260.144614086523,1,1.83774,1.8295763563957483,1.8491691010459521,1.85595,1.88399,35.1076817083042,0.0029209022156956722,GBPCAD_merged,124.58178987701393
2025-10-29 16:00:00,2025-11-03 11:00:00,1.3,90.0,1.3236627814536526,18909.468306480754,1,1.83774,1.8289932389954446,1.8491107893059218,1.85595,1.88399,35.270877073903996,0.0029209022156956722,GBPCAD_merged,115.67633721854635
2025-10-31 11:00:00,2025-11-03 20:00:00,-1.1,90.0,1.7804553080889132,25435.07582984162,1,1.15406,1.1499764501535263,1.159368614800416,1.1542,1.17283,33.64954077458055,0.0013725273334323895,EURUSD_merged,-100.78045530808893
2025-10-31 11:00:00,2025-11-03 20:00:00,-1.1,90.0,1.7804553080889132,25435.07582984162,1,1.15406,1.1499764501535263,1.1589602598157687,1.1542,1.17283,33.03484303174659,0.0013725273334323895,EURUSD_merged,-100.78045530808893
2025-10-30 09:00:00,2025-11-04 03:00:00,-1.1,90.0,1.2031759301758016,17188.227573940025,1,1.31566,1.3087710174396616,1.323926779072406,1.32484,1.34714,36.91075207851493,0.002335875554390451,GBPUSD_merged,-100.20317593017582
2025-10-30 09:00:00,2025-11-04 03:00:00,-1.1,90.0,1.2031759301758016,17188.227573940025,1,1.31566,1.3087710174396616,1.3246156773284399,1.32484,1.37261,37.06165935132592,0.002335875554390451,GBPUSD_merged,-100.20317593017582
2025-11-04 11:00:00,2025-11-04 16:00:00,-1.1,89.99999999999999,1.46714098368625,20959.156909803572,1,0.56664,0.5642068105248954,0.5700464652651465,0.56823,0.6007,31.665351964539045,0.000845496509601016,NZDUSD_merged,-100.46714098368624
2025-11-04 11:00:00,2025-11-04 16:00:00,-1.1,90.0,1.3693315847738332,19561.87978248333,1,0.56664,0.5640330112766737,0.5697683864679917,0.56823,0.6007,32.05099489232811,0.000845496509601016,NZDUSD_merged,-100.36933158477385
2025-11-04 11:00:00,2025-11-04 16:00:00,-1.1,90.0,1.3693315847738332,19561.87978248333,1,0.56664,0.5640330112766737,0.5705504830849896,0.56823,0.58446,30.163728605751455,0.000845496509601016,NZDUSD_merged,-100.36933158477385
2025-11-04 18:00:00,2025-11-04 20:00:00,-1.1,90.0,1.4419953973906228,20599.93424843747,1,200.113,199.23871711235603,201.42442433146596,200.675,205.32,27.40119571992057,0.2880399414136124,GBPJPY_merged,-100.44199539739064
2025-11-04 23:00:00,2025-11-06 02:00:00,1.2,90.0,2.028934111936689,28984.773027666983,1,1.30196,1.2979173117965026,1.3068112258441968,1.32484,1.37261,33.51510402236921,0.0013020225391777772,GBPUSD_merged,105.97106588806331
2025-11-04 23:00:00,2025-11-06 03:00:00,1.4,90.0,2.1738579770750235,31055.113958214624,1,1.30196,1.2981868243434025,1.3072424459192367,1.32484,1.37261,33.27101780495456,0.0013020225391777772,GBPUSD_merged,123.82614202292496
2025-10-29 17:00:00,2025-11-06 07:00:00,1.2,90.0,1.7671129381677844,25244.470545254066,1,1.61735,1.6115839254159021,1.6242692895009176,1.61729,1.64671,37.74895118027826,0.0018561659426970236,EURCAD_merged,106.23288706183222
2025-10-29 15:00:00,2025-11-06 07:00:00,1.2,90.0,1.7354239797163045,24791.771138804354,1,1.61766,1.6117875111332356,1.6247069866401174,1.61729,1.64671,36.28504551826664,0.001939103696855672,EURCAD_merged,106.2645760202837
2025-10-29 15:00:00,2025-11-06 08:00:00,1.4,60.0,1.2395885569402176,17708.407956288826,1,1.61766,1.61217901039102,1.6253333854525722,1.61729,1.62248,35.88869896776237,0.001939103696855672,EURCAD_merged,82.76041144305978
2025-10-29 15:00:00,2025-11-06 08:00:00,1.3,60.0,1.1569493198108696,16527.847425869568,1,1.61766,1.6117875111332356,1.6252942355267939,1.61729,1.64029,35.490365651507496,0.001939103696855672,EURCAD_merged,76.84305068018914
2025-10-29 15:00:00,2025-11-06 09:00:00,1.5,90.0,1.7354239797163045,24791.771138804354,1,1.61766,1.6117875111332356,1.6264687333001466,1.61729,1.64671,34.16180878956873,0.001939103696855672,EURCAD_merged,133.2645760202837
2025-11-04 23:00:00,2025-11-06 10:00:00,-1.1,60.0,0.871859315951529,12455.133085021844,1,0.56534,0.5626165927294031,0.5688804294517759,0.56823,0.6007,38.08347277463858,0.0008879593932799822,NZDUSD_merged,-66.87185931595153
2025-11-04 22:00:00,2025-11-06 10:00:00,-1.1,30.0,0.6195750749550353,8851.072499357648,1,0.56473,0.562815892980627,0.5676011605290595,0.56823,0.58446,36.45223784327298,0.0009078024235322869,NZDUSD_merged,-33.61957507495504
2025-10-29 16:00:00,2025-11-06 11:00:00,1.5,90.0,1.3236627814536526,18909.468306480754,1,1.83774,1.8289932389954446,1.8508601415068329,1.85595,1.89143,37.222154399208826,0.0029209022156956722,GBPCAD_merged,133.67633721854634
2025-11-07 04:00:00,2025-11-07 09:00:00,-1.1,90.0,1.6680130650454936,23828.758072078483,1,0.79313,0.7901343885718223,0.7973238559994488,0.79938,0.81545,36.923813045845826,0.001057013994038536,NZDCAD_merged,-100.66801306504551
2025-11-07 04:00:00,2025-11-07 09:00:00,-1.1,89.99999999999999,1.5568121940424609,22240.174200606583,1,0.79313,0.7899204163269524,0.796981500407657,0.79938,0.80876,37.16553154111795,0.001057013994038536,NZDCAD_merged,-100.55681219404245
2025-11-07 13:00:00,2025-11-09 17:00:00,1.2,30.000000000000004,0.7146698663492741,10209.569519275345,-1,2.05942,2.0654714402574323,2.0521582716910807,2.00016,2.04838,65.65481391634877,0.00301531154809374,EURNZD_merged,35.285330133650724
2025-11-07 13:00:00,2025-11-09 17:00:00,1.0,60.0,1.3612759359033793,19446.79908433399,-1,2.05942,2.065774012270304,2.0530659877296955,2.00724,2.04838,66.03103349623618,0.00301531154809374,EURNZD_merged,58.63872406409662
2025-11-07 13:00:00,2025-11-10 04:00:00,1.2,30.0,0.5104784759637673,7292.549656625248,-1,2.05942,2.0678920163604055,2.049253580367513,2.00016,2.04838,66.03103349623618,0.00301531154809374,EURNZD_merged,35.489521524036235
2025-11-07 13:00:00,2025-11-10 04:00:00,1.2,90.0,1.478627309688153,21123.247281259333,-1,2.05942,2.0681945883732773,2.048890493952067,2.00724,2.04838,64.73976475534457,0.00301531154809374,EURNZD_merged,106.52137269031185
2025-11-07 13:00:00,2025-11-10 04:00:00,1.5,30.0,0.6806379679516896,9723.399542166995,-1,2.05942,2.065774012270304,2.0498889815945436,2.00724,2.04838,66.09637901590628,0.00301531154809374,EURNZD_merged,44.31936203204831
2025-11-07 13:00:00,2025-11-10 04:00:00,1.2,90.0,1.4293397326985482,20419.13903855069,-1,2.05942,2.0684971603861486,2.048527407536621,2.00016,2.04838,66.09637901590628,0.00301531154809374,EURNZD_merged,106.57066026730145
2025-11-07 13:00:00,2025-11-10 05:00:00,1.4,90.0,1.5314354278913018,21877.648969875743,-1,2.05942,2.0678920163604055,2.047559177095432,2.00016,2.04838,66.03103349623618,0.00301531154809374,EURNZD_merged,124.46856457210869
2025-11-11 16:00:00,2025-11-11 23:00:00,-1.1,30.0,1.0287163945593474,14695.948493704964,-1,192.558,192.9510838490945,191.96837422635824,183.967,192.693,68.05473250184976,0.18216972919144492,CHFJPY_merged,-34.028716394559346
2025-11-11 16:00:00,2025-11-11 23:00:00,-1.1,30.0,0.7715372959195107,11021.961370278725,-1,192.558,193.08211179879265,191.9290658414488,183.967,192.693,68.4259887860911,0.18216972919144492,CHFJPY_merged,-33.77153729591951
2025-11-11 16:00:00,2025-11-11 23:00:00,-1.1,90.0,2.2347976847323747,31925.6812104625,-1,192.558,193.10083007732095,191.90660390721482,183.967,192.693,69.4724473287762,0.18216972919144492,CHFJPY_merged,-101.23479768473238
2025-11-12 18:00:00,2025-11-13 02:00:00,-1.1,30.0,1.0681180668996197,15258.829527137426,-1,193.861,194.2421452241246,193.28928216381308,183.967,192.693,70.60888648474534,0.1829621739326502,CHFJPY_merged,-34.06811806689962
2025-11-26 06:00:00,2025-11-26 10:00:00,-1.1,15.0,0.2586853219127293,3695.504598753276,-1,88.706,89.06605637780802,88.27393234663037,85.881,88.824,68.70291162364872,0.17445474683943904,NZDJPY_merged,-16.75868532191273
2025-11-26 06:00:00,2025-11-26 20:00:00,-1.1,30.0,0.3695504598753276,5279.292283933251,-1,88.706,89.21007892893124,88.10110528528253,85.881,88.824,66.75310333987763,0.17445474683943904,NZDJPY_merged,-33.36955045987533
2025-11-26 16:00:00,2025-11-26 21:00:00,-1.1,15.0,0.3009679313353112,4299.541876218732,-1,89.049,89.35966914533107,88.73833085466894,85.881,88.824,72.06767877491411,0.14715642480625357,NZDJPY_merged,-16.80096793133531
2025-11-27 06:00:00,2025-11-28 12:00:00,-1.1,30.0,0.472486738870783,6749.810555296901,-1,89.232,89.62859779753363,88.75608264295964,85.881,88.824,68.84583216198119,0.1409533512228879,NZDJPY_merged,-33.472486738870785
