entry_time,exit_time,r_mult,risk_usd,fee_usd,notional,trade_type,entry_price,sl_price,tp_price,zone_lower,zone_upper,momentum,atr,asset,pnl_usd
2023-09-25 12:00:00,2023-09-25 20:00:00,-1.1,90.00000000000001,2.7200325843616517,38857.6083480236,-1,0.67676,0.6783274768105768,0.6748790278273079,0.6453,0.66179,67.80375887050792,0.0009254705267856064,CADCHF_merged,-101.72003258436168
2023-09-26 00:00:00,2023-09-26 07:00:00,1.2,90.0,3.4280342195072784,48971.917421532555,-1,0.67741,0.678654935939004,0.6759160768731952,0.6453,0.66179,61.46441938858849,0.000723578454077793,CADCHF_merged,104.57196578049272
2023-09-26 00:00:00,2023-09-26 07:00:00,1.3,90.0,3.4280342195072784,48971.917421532555,-1,0.67741,0.678654935939004,0.6757915832792948,0.6453,0.66179,61.28274231875625,0.000723578454077793,CADCHF_merged,113.57196578049272
2023-09-26 00:00:00,2023-09-26 07:00:00,1.4,30.0,1.1426780731690929,16323.972473844186,-1,0.67741,0.678654935939004,0.6756670896853945,0.6453,0.66179,61.46441938858849,0.000723578454077793,CADCHF_merged,40.857321926830906
2023-09-26 09:00:00,2023-09-27 12:00:00,-1.1,15.0,0.7817241302845492,11167.487575493562,1,1.07504,1.0735960225707897,1.0769171706579734,1.08052,1.08962,38.847879373595056,0.000867298595787187,AUDNZD_merged,-17.281724130284548
2023-09-27 15:00:00,2023-09-28 06:00:00,1.4,30.0,0.6368881657755964,9098.402368222805,1,0.85827,0.8554400416229196,0.8622319417279125,0.86245,0.88262,27.26584710094185,0.001364199282382478,AUDCAD_merged,41.363111834224405
2023-09-27 15:00:00,2023-09-28 07:00:00,1.4,15.0,0.23366865833700115,3338.123690528588,1,0.63533,0.6324751177716872,0.6393268351196378,0.63567,0.65218,34.5985291585404,0.001390220032927433,AUDUSD_merged,20.766331341662998
2023-09-29 01:00:00,2023-09-29 02:00:00,-1.1,15.0,0.43437635036157185,6205.376433736741,1,1.63841,1.6344495392185416,1.6435585990158956,1.6454,1.68938,34.90851187730577,0.002268276897435234,EURAUD_merged,-16.93437635036157
2023-09-29 01:00:00,2023-09-29 06:00:00,-1.1,29.999999999999996,0.7032759958234971,10046.799940335673,1,1.63841,1.6335176660934927,1.6452592674691102,1.6454,1.68938,30.262002087555622,0.002268276897435234,EURAUD_merged,-33.703275995823496
2023-10-02 02:00:00,2023-10-03 02:00:00,-1.1,30.0,1.1367145670238068,16238.779528911526,1,1.06987,1.0678934906236115,1.0724394621893052,1.08052,1.09174,34.76766075727368,0.0011688916761786313,AUDNZD_merged,-34.13671456702381
2023-10-02 02:00:00,2023-10-03 09:00:00,-1.1,30.0,0.9201975066383197,13145.67866626171,1,1.06987,1.067428429593873,1.073288198568578,1.08052,1.09174,28.86547754131525,0.0011688916761786313,AUDNZD_merged,-33.92019750663832
2023-10-03 02:00:00,2023-10-03 10:00:00,-1.1,30.0,0.8649534883613119,12356.4784051616,1,180.843,180.40393558195888,181.45769018525758,180.724,186.761,33.18745001764169,0.21035841614063355,GBPJPY_merged,-33.86495348836131
2023-10-04 12:00:00,2023-10-05 04:00:00,-1.1,30.000000000000004,0.7930812048031965,11329.731497188523,-1,1.37411,1.3777485063503252,1.3690160911095446,1.33787,1.36941,59.27917255246788,0.002156705149337299,USDCAD_merged,-33.7930812048032
2023-10-12 17:00:00,2023-10-13 12:00:00,-1.1,90.0,2.8821594505392394,41173.70643627486,-1,1.66682,1.6704634368674625,1.6620835320722989,1.63197,1.66425,68.93916056108509,0.0021172554318072316,EURAUD_merged,-101.88215945053925
2023-10-13 15:00:00,2023-10-16 02:00:00,1.3,90.0,2.7828984678898356,39755.692398426225,1,0.94747,0.9453250920671835,0.9502583803126616,0.9526,0.96936,26.145975649255774,0.0012437312238073853,EURCHF_merged,114.21710153211016
2023-10-13 15:00:00,2023-10-16 02:00:00,1.4,30.0,0.9276328226299452,13251.897466142074,1,0.94747,0.9453250920671835,0.9504728711059433,0.95205,0.96936,26.73763968453042,0.0012437312238073853,EURCHF_merged,41.072367177370054
2023-10-13 15:00:00,2023-10-16 02:00:00,1.2,90.0,2.398890136210355,34269.859088719364,1,1.09387,1.0909972627720723,1.097317284673513,1.10671,1.12152,25.656473757651522,0.0016555707547504107,GBPCHF_merged,105.60110986378965
2023-10-13 15:00:00,2023-10-16 02:00:00,1.3,90.0,2.398890136210355,34269.859088719364,1,1.09387,1.0909972627720723,1.0976045583963059,1.10671,1.12152,25.02735421830348,0.0016555707547504107,GBPCHF_merged,114.60110986378965
2023-10-13 15:00:00,2023-10-16 02:00:00,1.3,89.99999999999999,2.2656184619764463,32365.978028234946,1,1.09387,1.0908282782292529,1.097824238301971,1.10671,1.12152,24.38144176320311,0.0016555707547504107,GBPCHF_merged,114.73438153802354
2023-10-13 15:00:00,2023-10-16 02:00:00,1.2,90.0,2.7828984678898356,39755.692398426225,1,0.94747,0.9453250920671835,0.9500438895193799,0.95205,0.96936,26.73763968453042,0.0012437312238073853,EURCHF_merged,105.21710153211016
2023-10-13 15:00:00,2023-10-16 02:00:00,1.3,90.0,2.6282929974515117,37547.042820735885,1,0.94747,0.9451989210123118,0.9504224026839946,0.95205,0.96936,25.536012356794892,0.0012437312238073853,EURCHF_merged,114.37170700254849
2023-10-13 16:00:00,2023-10-16 02:00:00,1.0,30.0,0.7622547234102578,10889.353191575112,1,0.94804,0.9454281644300044,0.9506518355699956,0.95205,0.96936,22.764854106931004,0.001229178993535448,EURCHF_merged,29.23774527658974
2023-10-12 16:00:00,2023-10-16 13:00:00,1.0,29.999999999999996,0.4632581029391799,6617.972899131142,1,0.63136,0.6284979755872849,0.6342220244127151,0.63567,0.65108,24.39520852456672,0.0012848067131052984,AUDUSD_merged,29.536741897060818
2023-10-19 07:00:00,2023-10-19 19:00:00,-1.1,60.0,2.3870799847825874,34101.142639751255,-1,0.87048,0.8720115850425234,0.8689484149574767,0.85217,0.87058,69.86043123654801,0.000743660052816469,EURGBP_merged,-68.38707998478259
2023-10-19 07:00:00,2023-10-19 19:00:00,-1.1,90.0,4.423118795332443,63187.411361892046,-1,0.87048,0.8717198545582333,0.8689921745301201,0.85217,0.87058,66.7940719126927,0.000743660052816469,EURGBP_merged,-103.42311879533246
2023-10-19 07:00:00,2023-10-19 19:00:00,-1.1,30.0,1.3191757810640616,18845.36830091517,-1,0.87048,0.8718657198003783,0.868817136239546,0.84922,0.87058,66.7940719126927,0.000743660052816469,EURGBP_merged,-34.31917578106406
2023-10-19 07:00:00,2023-10-19 19:00:00,-1.1,90.0,4.423118795332443,63187.411361892046,-1,0.87048,0.8717198545582333,0.8688681890742969,0.85217,0.87058,67.44685333282645,0.000743660052816469,EURGBP_merged,-103.42311879533246
2023-10-19 19:00:00,2023-10-20 02:00:00,-1.1,30.0,0.7626082357394345,10894.403367706207,1,1.08268,1.0796986159899056,1.0862576608121135,1.10671,1.12152,28.497048650156177,0.0015227816590687902,GBPCHF_merged,-33.762608235739435
2023-10-19 15:00:00,2023-10-20 03:00:00,-1.1,90.0,2.3503702674622726,33576.7181066039,-1,167.723,168.17256954852093,167.1385595869228,159.946,166.59,71.78522553454775,0.2467065131258693,CHFJPY_merged,-101.35037026746228
2023-10-19 19:00:00,2023-10-20 03:00:00,-1.1,60.0,1.0349683199320894,14785.261713315564,1,1.08268,1.078286381458808,1.0870736185411922,1.10671,1.12152,27.971480765557033,0.0015227816590687902,GBPCHF_merged,-67.03496831993209
2023-10-19 15:00:00,2023-10-20 03:00:00,-1.1,30.0,0.6715343621320778,9593.348030458255,-1,167.723,168.24749780660775,167.19850219339227,159.946,166.59,73.47220193014984,0.2467065131258693,CHFJPY_merged,-33.67153436213208
2023-10-19 19:00:00,2023-10-20 03:00:00,-1.1,30.000000000000004,0.6899788799547262,9856.841142210375,1,1.08268,1.0793847860941062,1.085975213905894,1.10671,1.12152,26.221485443973542,0.0015227816590687902,GBPCHF_merged,-33.68997887995474
2023-10-19 10:00:00,2023-10-20 09:00:00,1.0,30.0,0.8890487710189696,12700.696728842424,-1,1.45041,1.4538359774033645,1.4469840225966355,1.41568,1.44969,69.27236762803962,0.001615602253188409,EURCAD_merged,29.11095122898103
2023-10-19 10:00:00,2023-10-20 09:00:00,1.2,89.99999999999999,3.2947101514232404,47067.28787747486,-1,1.45041,1.453183410278914,1.447081907665303,1.41568,1.44969,66.73366669503302,0.001615602253188409,EURCAD_merged,104.70528984857674
2023-10-19 10:00:00,2023-10-20 10:00:00,1.3,90.0,3.1116706985663933,44452.438550948485,-1,1.45041,1.4533465520600268,1.4465924823219651,1.41568,1.44969,67.97424326399688,0.001615602253188409,EURCAD_merged,113.8883293014336
2023-10-19 10:00:00,2023-10-20 10:00:00,1.3,89.99999999999999,3.2947101514232404,47067.28787747486,-1,1.45041,1.453183410278914,1.4468045666374116,1.41568,1.44969,67.34414037067658,0.001615602253188409,EURCAD_merged,113.70528984857674
2023-10-19 10:00:00,2023-10-23 03:00:00,-1.1,29.999999999999996,1.09823671714108,15689.095959158287,-1,1.45041,1.453183410278914,1.44652722560952,1.41568,1.44969,66.73366669503302,0.001615602253188409,EURCAD_merged,-34.09823671714108
2023-10-19 10:00:00,2023-10-23 03:00:00,-1.1,90.0,2.000359734792682,28576.567639895457,-1,1.45041,1.4549779698711527,1.4458420301288473,1.41568,1.44969,67.34414037067658,0.001615602253188409,EURCAD_merged,-101.0003597347927
2023-10-24 03:00:00,2023-10-24 04:00:00,1.4,15.0,0.5135128118201491,7335.897311716416,-1,183.597,183.97240806297842,183.07142871183024,178.028,183.811,59.98156879645556,0.23412625288736869,GBPJPY_merged,20.48648718817985
2023-10-23 16:00:00,2023-10-24 04:00:00,1.3,90.0,2.851672731129204,40738.18187327434,-1,159.602,159.95459747341408,159.1436232845617,154.342,158.473,71.08736067183158,0.19360980771361427,EURJPY_merged,114.1483272688708
2023-10-23 16:00:00,2023-10-24 04:00:00,1.0,30.0,0.8147636374654866,11639.480535221239,-1,159.602,160.0133637189831,159.1906362810169,154.342,159.759,72.58132533225488,0.19360980771361427,EURJPY_merged,29.185236362534514
2023-10-23 15:00:00,2023-10-24 04:00:00,1.0,60.0,1.2186847341373546,17409.781916247925,-1,159.643,160.19318380161675,159.09281619838325,154.342,159.759,69.20644913583608,0.1958874852300471,EURJPY_merged,58.781315265862645
2023-10-23 16:00:00,2023-10-24 08:00:00,1.0,15.0,0.29500062735819343,4214.294676545621,-1,159.602,160.17007370716715,159.03392629283286,154.342,158.651,72.58132533225488,0.19360980771361427,EURJPY_merged,14.704999372641806
2023-10-25 20:00:00,2023-10-25 21:00:00,-1.1,30.0,1.603033147428157,22900.473534687957,-1,150.094,150.29062562842552,149.89737437157447,147.277,150.159,66.45052767495574,0.10008616222897107,USDJPY_merged,-34.60303314742816
2023-10-25 20:00:00,2023-10-25 22:00:00,-1.1,30.0,1.1608171067583204,16583.101525118866,-1,150.094,150.36553062973047,149.82246937026952,147.277,150.159,66.45052767495574,0.10008616222897107,USDJPY_merged,-34.16081710675832
2023-10-19 15:00:00,2023-10-26 02:00:00,1.0,60.0,1.0073015431981167,14390.022045687383,-1,167.723,168.42233040881032,167.0236695911897,159.946,166.59,71.06792358309009,0.2467065131258693,CHFJPY_merged,58.99269845680188
2023-10-26 00:00:00,2023-10-26 02:00:00,-1.1,90.0,4.9399962993820505,70571.37570545787,-1,150.418,150.6098287671832,150.16862260266186,147.277,150.159,71.26196661398274,0.1031021418008536,USDJPY_merged,-103.93999629938206
2023-10-26 04:00:00,2023-10-26 08:00:00,-1.1,90.0,3.9328886530062377,56184.12361437483,-1,1.38024,1.38245097334992,1.3773657346451038,1.34163,1.37851,59.70332183224857,0.0012848173760067977,USDCAD_merged,-102.93288865300624
2023-10-27 13:00:00,2023-10-30 02:00:00,1.3,90.00000000000001,2.57337911607888,36762.55880112686,-1,1.46726,1.4708520622586247,1.462590319063788,1.43261,1.44969,63.53145314670389,0.0021870508135345287,EURCAD_merged,114.42662088392115
2023-10-27 13:00:00,2023-10-30 02:00:00,1.2,90.00000000000001,2.57337911607888,36762.55880112686,-1,1.46726,1.4708520622586247,1.4629495252896503,1.41568,1.44969,63.150246586580025,0.0021870508135345287,EURCAD_merged,105.42662088392113
2023-10-27 13:00:00,2023-10-30 03:00:00,1.3,90.0,2.430413609630053,34720.19442328647,-1,1.46726,1.4710633600385439,1.4623156319498931,1.43261,1.44969,63.937634678287736,0.0021870508135345287,EURCAD_merged,114.56958639036995
2023-10-27 11:00:00,2023-10-30 04:00:00,-1.1,30.0,0.7892780680002869,11275.400971432671,-1,0.87973,0.882070661770421,0.8764530735214107,0.8584,0.87478,68.65079236896389,0.0013742270174568368,AUDCAD_merged,-33.789278068000286
2023-10-27 11:00:00,2023-10-30 04:00:00,-1.1,90.0,2.367834204000861,33826.20291429802,-1,0.87973,0.882070661770421,0.8769212058754948,0.8584,0.87478,68.65079236896389,0.0013742270174568368,AUDCAD_merged,-101.36783420400087
2023-10-27 11:00:00,2023-10-30 04:00:00,-1.1,90.0,2.367834204000861,33826.20291429802,-1,0.87973,0.882070661770421,0.8766871396984527,0.8584,0.87478,69.49389344030479,0.0013742270174568368,AUDCAD_merged,-101.36783420400087
2023-10-27 11:00:00,2023-10-30 05:00:00,-1.1,30.0,0.7061961661055199,10088.516658650286,-1,0.87973,0.8823460337434117,0.876590759507906,0.8584,0.87478,68.65079236896389,0.0013742270174568368,AUDCAD_merged,-33.70619616610552
2023-10-27 13:00:00,2023-10-31 04:00:00,-1.1,59.99999999999999,1.0416058326985942,14880.083324265632,-1,1.46726,1.473176337837735,1.461343662162265,1.41568,1.44969,63.53145314670389,0.0021870508135345287,EURCAD_merged,-67.0416058326986
2023-10-31 07:00:00,2023-10-31 13:00:00,-1.1,90.0,1.8946840564785776,27066.915092551113,-1,183.583,184.19343048103207,182.85048342276153,178.028,183.811,66.63366977336565,0.3498569854376831,GBPJPY_merged,-100.8946840564786
2023-10-31 07:00:00,2023-10-31 13:00:00,-1.1,90.0,1.8946840564785776,27066.915092551113,-1,183.583,184.19343048103207,182.7894403746583,180.984,183.811,67.4596301424475,0.3498569854376831,GBPJPY_merged,-100.8946840564786
2023-10-31 07:00:00,2023-10-31 15:00:00,-1.1,15.0,0.25563197587409386,3651.8853696299125,-1,183.583,184.33706118245138,182.82893881754862,178.028,183.811,70.38694355001665,0.3498569854376831,GBPJPY_merged,-16.755631975874095
2023-10-31 07:00:00,2023-10-31 15:00:00,-1.1,90.0,1.7894238311186565,25563.19758740938,-1,183.583,184.2293381563869,182.74276039669704,178.028,183.811,68.35652909840792,0.3498569854376831,GBPJPY_merged,-100.78942383111867
2023-11-05 18:00:00,2023-11-06 20:00:00,1.3,90.0,1.7627718863145683,25182.45551877955,-1,0.65045,0.6527746541607645,0.647427949591006,0.62859,0.65108,71.44059219698951,0.0012842263527753834,AUDUSD_merged,115.23722811368543
2023-11-05 18:00:00,2023-11-06 20:00:00,1.0,15.0,0.25182455518779545,3597.4936455399356,-1,0.65045,0.653162096520892,0.647737903479108,0.62851,0.65108,72.53555156990981,0.0012842263527753834,AUDUSD_merged,14.748175444812205
2023-11-05 18:00:00,2023-11-06 22:00:00,1.0,15.0,0.18235571237736914,2605.081605390988,-1,0.65045,0.6541952761478985,0.6467047238521014,0.62851,0.65108,72.53555156990981,0.0012842263527753834,AUDUSD_merged,14.817644287622631
2023-11-05 18:00:00,2023-11-06 22:00:00,1.0,30.0,0.37773683278169323,5396.240468309904,-1,0.65045,0.6540661286945226,0.6468338713054773,0.62851,0.65108,70.92611162083543,0.0012842263527753834,AUDUSD_merged,29.622263167218307
2023-11-06 09:00:00,2023-11-07 06:00:00,1.3,90.0,3.541051076825327,50586.44395464753,-1,160.85,161.13617350555376,160.47797444278012,154.342,158.473,66.86335991287089,0.15862918937296816,EURJPY_merged,113.45894892317467
2023-11-06 10:00:00,2023-11-08 09:00:00,-1.1,15.0,0.6261189109439071,8944.555870627246,-1,160.805,161.07466962193405,160.42746252929234,154.342,158.651,66.77415558561711,0.16122710441775565,EURJPY_merged,-17.12611891094391
2023-11-06 09:00:00,2023-11-08 10:00:00,-1.1,30.0,0.7326312572742054,10466.160818202936,-1,160.85,161.31105731450327,160.38894268549672,154.342,158.651,67.95248922244403,0.15862918937296816,EURJPY_merged,-33.73263125727421
2023-11-08 13:00:00,2023-11-08 17:00:00,0.41913078627946987,60.0,1.4537141557368558,20767.345081955085,-1,1.4782,1.482470743306378,1.473929256693622,1.41568,1.44969,68.13041355725285,0.0015048893618090117,EURCAD_merged,23.694133021031337
2023-11-08 17:00:00,2023-11-08 17:00:00,0.22226844036966317,60.0,1.6954536735469905,24220.76676495701,-1,161.64,162.04041672066433,161.23958327933565,154.342,159.759,66.32277358210658,0.14586268797541943,EURJPY_merged,11.6406527486328
2023-11-08 14:00:00,2023-11-08 17:00:00,0.40977541759305625,90.0,3.43634564190394,49090.65202719915,-1,1.47752,1.480228800851256,1.4739985588933668,1.43261,1.44969,67.1927251558061,0.001465968693108389,EURCAD_merged,33.44344194147112
2023-11-08 17:00:00,2023-11-08 17:00:00,0.3457509072416982,90.0,3.956058571609645,56515.12245156636,-1,161.64,161.89741074899848,161.30536602630193,154.342,158.473,66.64418962001734,0.14586268797541943,EURJPY_merged,27.161523080143194
2023-11-08 14:00:00,2023-11-08 17:00:00,0.25434336264396595,30.0,0.7109680638421944,10156.686626317063,-1,1.47752,1.481884179149246,1.4731558208507538,1.41568,1.44969,68.37500304407101,0.001465968693108389,EURCAD_merged,6.919332815476785
2023-11-08 18:00:00,2023-11-09 09:00:00,-1.1,15.0,0.6840359581624176,9771.942259463109,-1,161.541,161.7889665695582,161.26823677348597,154.342,158.651,68.71499228180265,0.14115821026289038,EURJPY_merged,-17.18403595816242
2023-11-08 18:00:00,2023-11-10 06:00:00,-1.1,15.0,0.5814305644380547,8306.15092054364,-1,161.541,161.83272537595084,161.13258447366883,157.695,158.473,66.86050266710973,0.14115821026289038,EURJPY_merged,-17.081430564438055
2023-11-08 18:00:00,2023-11-10 06:00:00,-1.1,15.0,0.6120321730926892,8743.31675846699,-1,161.541,161.81813910715329,161.23614698213137,157.695,158.473,68.71499228180265,0.14115821026289038,EURJPY_merged,-17.11203217309269
2023-11-08 18:00:00,2023-11-10 06:00:00,-1.1,15.0,0.5814305644380547,8306.15092054364,-1,161.541,161.83272537595084,161.24927462404915,157.695,158.473,68.35416760600184,0.14115821026289038,EURJPY_merged,-17.081430564438055
2023-11-08 18:00:00,2023-11-10 13:00:00,-1.1,15.0,0.4651444515504438,6644.920736434912,-1,161.541,161.90565671993855,161.1398776080676,157.695,158.473,66.86050266710973,0.14115821026289038,EURJPY_merged,-16.965144451550444
2023-11-08 18:00:00,2023-11-10 14:00:00,-1.1,15.0,0.4306893069911517,6152.704385587882,-1,161.541,161.93482925753364,161.14717074246636,157.695,158.473,67.21934120945052,0.14115821026289038,EURJPY_merged,-16.93068930699115
2023-11-08 18:00:00,2023-11-12 19:00:00,-1.1,15.0,0.4009865961641757,5728.3799452025105,-1,161.541,161.96400179512872,160.94879748681979,154.342,158.651,67.59077922847138,0.14115821026289038,EURJPY_merged,-16.900986596164177
2023-11-08 17:00:00,2023-11-12 22:00:00,-1.1,15.0,0.39560585716096447,5651.512245156636,-1,161.64,162.0690179149975,160.99647312750372,157.695,158.473,67.3032144092404,0.14586268797541943,EURJPY_merged,-16.895605857160966
2023-11-13 05:00:00,2023-11-13 08:00:00,1.2,15.0,0.8013920579909672,11448.457971299533,-1,162.237,162.44956618193478,161.98192058167825,154.342,158.651,70.04711530634856,0.1270361497963107,EURJPY_merged,17.198607942009033
2023-11-14 06:00:00,2023-11-14 08:00:00,-1.1,59.99999999999999,2.5307230732083967,36153.186760119956,-1,1.69875,1.701569253546756,1.6953668957438928,1.63569,1.67607,67.61245364504688,0.0016506426936062264,GBPCAD_merged,-68.53072307320839
2023-11-14 08:00:00,2023-11-14 08:00:00,-1.1,30.0,1.5208209424938757,21726.013464198226,-1,162.629,162.85356351728032,162.3595237792636,154.342,158.651,77.54153272289517,0.16523217330437817,EURJPY_merged,-34.52082094249388
2023-11-14 18:00:00,2023-11-14 21:00:00,-1.1,15.0,0.3387708706462743,4839.5838663753475,-1,90.253,90.53273376169922,89.94529286213087,86.781,89.927,74.16842676920275,0.16451003790293192,NZDJPY_merged,-16.838770870646275
2023-11-14 18:00:00,2023-11-14 21:00:00,-1.1,14.999999999999998,0.30311077899929795,4330.153985704257,-1,90.253,90.56564361601677,89.90909202238156,86.781,89.927,74.16842676920275,0.16451003790293192,NZDJPY_merged,-16.803110778999297
2023-11-15 02:00:00,2023-11-15 03:00:00,-1.1,30.0,0.9352084225890182,13360.12032270026,1,0.88879,0.886794232046122,0.8909853447492658,0.89532,0.91121,21.91284818375171,0.0010746610300907745,USDCHF_merged,-33.93520842258902
2023-11-14 20:00:00,2023-11-15 03:00:00,-1.1,15.0,0.4149537060429327,5927.910086327611,1,0.88976,0.8875085488467879,0.8924617413838545,0.88878,0.91121,25.094787576007906,0.0012797842433511554,USDCHF_merged,-16.914953706042933
2023-11-14 16:00:00,2023-11-15 03:00:00,-1.1,30.0,0.5700308762315842,8143.298231879776,-1,97.774,98.13420048836194,97.26971931629329,94.243,95.825,76.59521657395815,0.16060410223068836,AUDJPY_merged,-33.570030876231584
2023-11-14 16:00:00,2023-11-15 03:00:00,-1.1,60.0,1.6029102381036875,22898.717687195538,-1,163.491,163.91938468660126,162.89126143875825,157.695,158.473,76.42313538790866,0.19109743265637655,EURJPY_merged,-67.60291023810369
2023-11-15 02:00:00,2023-11-15 03:00:00,-1.1,15.0,0.5374316851860828,7677.595502658326,-1,169.464,169.79508803389288,169.09980316271782,164.977,168.413,75.45888968493583,0.20220354792468342,CHFJPY_merged,-17.037431685186082
2023-11-14 22:00:00,2023-11-15 07:00:00,1.0,15.000000000000002,0.48568568214284763,6938.366887754967,-1,1.48894,1.4921589275028704,1.4857210724971295,1.43261,1.47465,68.34875765955599,0.0015302163406184436,EURCAD_merged,14.514314317857155
2023-11-15 06:00:00,2023-11-15 08:00:00,-1.1,30.0,0.8002529020732869,11432.184315332672,-1,169.377,169.82147411446866,168.8880784740845,164.977,168.413,55.656584570143586,0.2302241912816754,CHFJPY_merged,-33.80025290207329
2023-11-15 04:00:00,2023-11-15 08:00:00,1.1,30.000000000000004,0.9897527568060306,14139.32509722901,-1,1.08704,1.089346418430565,1.0845029397263783,1.05167,1.07562,62.27934287097164,0.001317196977343831,EURUSD_merged,32.01024724319397
2023-11-15 03:00:00,2023-11-15 08:00:00,1.1,30.0,0.8216759864498756,11738.228377855366,-1,1.24693,1.250116843771976,1.2434244718508265,1.20691,1.24282,63.87472702198188,0.0016839086103642008,GBPUSD_merged,32.178324013550125
2023-11-15 00:00:00,2023-11-15 08:00:00,1.0,15.0,0.395702007645419,5652.885823505986,-1,1.48869,1.4926402566825507,1.4847397433174494,1.43261,1.47465,65.18806691161824,0.0014064110283904259,EURCAD_merged,14.604297992354581
2023-11-15 00:00:00,2023-11-15 08:00:00,1.4,15.0,0.5341977103213156,7631.395861733081,-1,1.48869,1.4916161160611487,1.484593437514392,1.43261,1.47465,65.32013573794931,0.0014064110283904259,EURCAD_merged,20.465802289678685
2023-11-15 05:00:00,2023-11-15 08:00:00,-1.1,15.0,0.4325321191890968,6179.030274129955,-1,1.0852,1.0878343939546875,1.0815118484634372,1.05167,1.07562,67.50362489556906,0.0012816829075335445,EURUSD_merged,-16.932532119189098
2023-11-15 03:00:00,2023-11-15 08:00:00,1.0,30.0,0.7805921871273818,11151.316958962598,-1,1.24693,1.2502845723915537,1.2435754276084465,1.20691,1.24282,65.1857266309147,0.0016839086103642008,GBPUSD_merged,29.219407812872618
2023-11-15 05:00:00,2023-11-15 08:00:00,-1.1,30.0,1.01772263338611,14538.894762658716,-1,1.0852,1.0874392348614845,1.082736841652367,1.05167,1.06942,63.823245991875396,0.0012816829075335445,EURUSD_merged,-34.01772263338611
2023-11-15 05:00:00,2023-11-15 08:00:00,-1.1,30.0,0.6920513907025548,9886.448438607928,-1,1.0852,1.0884929924433595,1.0815777083123044,1.05167,1.06942,67.50362489556906,0.0012816829075335445,EURUSD_merged,-33.69205139070255
2023-11-15 00:00:00,2023-11-15 08:00:00,1.1,15.0,0.42735816825705253,6105.116689386466,-1,1.48869,1.4923476450764357,1.4846665904159209,1.43261,1.44969,65.32013573794931,0.0014064110283904259,EURCAD_merged,16.07264183174295
2023-11-15 05:00:00,2023-11-15 08:00:00,-1.1,30.0,0.8650642383781936,12358.06054825991,-1,1.0852,1.0878343939546875,1.0825656060453124,1.05167,1.07562,65.25666800712398,0.0012816829075335445,EURUSD_merged,-33.865064238378196
2023-11-15 04:00:00,2023-11-15 09:00:00,-1.1,60.0,1.6382112837805016,23403.018339721453,-1,169.485,169.91952087471728,168.87667077539584,164.977,168.413,57.324604390462476,0.23031326326158855,CHFJPY_merged,-67.6382112837805
2023-11-15 05:00:00,2023-11-15 09:00:00,1.1,30.0,0.6314255632767283,9020.365189667547,-1,1.24625,1.2503947878454884,1.241690733369963,1.20691,1.22885,66.52815467579603,0.0016594926283242269,GBPUSD_merged,32.36857443672327
2023-11-15 06:00:00,2023-11-15 09:00:00,-1.1,30.0,0.6081922055756981,8688.46007965283,-1,169.377,169.961834361143,168.73368220274273,164.977,168.413,58.28660079454904,0.2302241912816754,CHFJPY_merged,-33.6081922055757
2023-11-15 04:00:00,2023-11-15 09:00:00,-1.1,60.0,1.6382112837805016,23403.018339721453,-1,169.485,169.91952087471728,169.05047912528275,164.977,168.413,54.94050658880283,0.23031326326158855,CHFJPY_merged,-67.6382112837805
2023-11-15 04:00:00,2023-11-15 09:00:00,1.0,30.0,0.5756976454990349,8224.252078557642,-1,1.2464,1.2509465532479833,1.2418534467520166,1.20691,1.24282,66.45751222512666,0.0016579151381953285,GBPUSD_merged,29.424302354500966
2023-11-14 22:00:00,2023-11-15 10:00:00,1.4,15.0,0.33495564285713625,4785.080612244804,-1,1.48894,1.493607444879162,1.4824055771691729,1.43261,1.44969,68.68822397610094,0.0015302163406184436,EURCAD_merged,20.665044357142865
2023-11-15 09:00:00,2023-11-15 10:00:00,1.1,15.0,0.35598502746479144,5085.5003923541635,-1,0.82431,0.8267413536615963,0.821635510972244,0.79614,0.82175,52.52238882129103,0.001497336033645083,NZDCAD_merged,16.14401497253521
2023-11-15 10:00:00,2023-11-15 11:00:00,-1.1,30.0,0.616125569677602,8801.793852537172,-1,1.24086,1.2450893424072038,1.2349389206299148,1.20691,1.24282,57.85721341891402,0.0022536232604874135,GBPUSD_merged,-33.6161255696776
2023-11-15 07:00:00,2023-11-15 11:00:00,-1.1,30.0,0.6458647306855305,9226.639009793294,-1,90.794,91.08921259010013,90.46926615088985,86.781,89.927,72.23592330419739,0.15241968689104252,NZDJPY_merged,-33.64586473068553
2023-11-15 10:00:00,2023-11-15 12:00:00,-1.1,60.0,1.1975248708278812,17107.498154684017,-1,90.815,91.1335094600468,90.4964905399532,86.781,89.927,74.7097252285143,0.16359367787887047,NZDJPY_merged,-67.19752487082788
2023-11-15 04:00:00,2023-11-15 14:00:00,-1.1,15.0,0.4655000748225618,6650.00106889374,-1,187.568,187.99108564628068,187.06029722446323,180.76,183.811,53.53526457184452,0.2500257731785118,GBPJPY_merged,-16.96550007482256
2023-11-14 18:00:00,2023-11-15 17:00:00,-1.1,15.0,0.36618346313008043,5231.192330429721,1,0.64891,0.6470493056524839,0.6515149720865225,0.64817,0.65999,26.09330133417912,0.0008596437181074271,CADCHF_merged,-16.86618346313008
